time,mixed,reconstructed,ground_truth
24.530000686645508,-0.005189999938011169,0.061833254992961884,0.09077999740839005
24.5310001373291,-0.005439999978989363,0.05972767621278763,0.0855100005865097
24.531999588012695,-0.005640000104904175,0.05742764100432396,0.07926999777555466
24.533000946044922,-0.005770000163465738,0.05531953275203705,0.07237999886274338
24.534000396728516,-0.005830000154674053,0.05325648933649063,0.06520000100135803
24.53499984741211,-0.0058200000785291195,0.05134992301464081,0.05810999870300293
24.535999298095703,-0.005770000163465738,0.049484215676784515,0.05149000138044357
24.53700065612793,-0.005669999867677689,0.04825560376048088,0.04566999897360802
24.538000106811523,-0.005549999885261059,0.04718750715255737,0.04094000160694122
24.538999557495117,-0.005410000216215849,0.046223510056734085,0.03757999837398529
24.540000915527344,-0.005260000005364418,0.04564889892935753,0.03564999997615814
24.541000366210938,-0.005109999794512987,0.04512999579310417,0.03513000160455704
24.54199981689453,-0.00494999997317791,0.044974375516176224,0.035909999161958694
24.542999267578125,-0.0047599999234080315,0.04574883356690407,0.037870001047849655
24.54400062561035,-0.004540000110864639,0.04669453576207161,0.04083999991416931
24.545000076293945,-0.004269999917596579,0.04759710654616356,0.04448999837040901
24.54599952697754,-0.003930000122636557,0.049214161932468414,0.04848000034689903
24.547000885009766,-0.0035099999513477087,0.05176597088575363,0.05251000076532364
24.54800033569336,-0.003000000026077032,0.05421896651387215,0.05634000152349472
24.548999786376953,-0.002420000033453107,0.05661245808005333,0.05982999876141548
24.549999237060547,-0.001769999973475933,0.06000126898288727,0.06294000148773193
24.551000595092773,-0.001069999998435378,0.06377124041318893,0.06565999984741211
24.552000045776367,-0.00034100000630132854,0.06767255067825317,0.06808999925851822
24.55299949645996,0.0003699999942909926,0.07139082998037338,0.07034999877214432
24.554000854492188,0.001019999966956675,0.07561014592647552,0.07254000008106232
24.55500030517578,0.0015699999639764428,0.07947514206171036,0.07524999976158142
24.555999755859375,0.0020000000949949026,0.08351036161184311,0.07880999892950058
24.55699920654297,0.0022799998987466097,0.08672762662172318,0.08350999653339386
24.558000564575195,0.0023799999617040157,0.08936946839094162,0.0894400030374527
24.55900001525879,0.0022799998987466097,0.09109263122081757,0.09618999809026718
24.559999465942383,0.001990000018849969,0.09176377952098846,0.10429000109434128
24.56100082397461,0.0015200000489130616,0.09088174998760223,0.1135300025343895
24.562000274658203,0.000914999982342124,0.08867857605218887,0.12358999997377396
24.562999725341797,0.00018400000408291817,0.08471158146858215,0.1336899995803833
24.56399917602539,-0.0006569999968633056,0.07868383079767227,0.1423099935054779
24.565000534057617,-0.001560000004246831,0.06949003040790558,0.14922000467777252
24.56599998474121,-0.0024900001008063555,0.05808130279183388,0.15338000655174255
24.566999435424805,-0.0034199999645352364,0.043744027614593506,0.15376999974250793
24.56800079345703,-0.0043299999088048935,0.026774315163493156,0.14913000166416168
24.569000244140625,-0.005249999929219484,0.006133002694696188,0.13773000240325928
24.56999969482422,-0.006140000186860561,-0.016425879672169685,0.11928000301122665
24.570999145507812,-0.007029999978840351,-0.04236562177538872,0.09305000305175781
24.57200050354004,-0.007930000312626362,-0.07028459757566452,0.058639999479055405
24.572999954223633,-0.008849999867379665,-0.10119450092315674,0.015890000388026237
24.573999404907227,-0.009829999879002571,-0.13298414647579193,-0.03519999980926514
24.575000762939453,-0.010870000347495079,-0.1667906939983368,-0.09357000142335892
24.576000213623047,-0.011989999562501907,-0.20127414166927338,-0.15828999876976013
24.57699966430664,-0.013199999928474426,-0.23678506910800934,-0.22801999747753143
24.577999114990234,-0.01448999997228384,-0.271744966506958,-0.3009699881076813
24.57900047302246,-0.01583000086247921,-0.30471280217170715,-0.3748300075531006
24.579999923706055,-0.01720000058412552,-0.3359164297580719,-0.44718000292778015
24.58099937438965,-0.018570000305771828,-0.3650747239589691,-0.5160300135612488
24.582000732421875,-0.01988999918103218,-0.39102596044540405,-0.579259991645813
24.58300018310547,-0.02112000063061714,-0.41264307498931885,-0.6345099806785583
24.583999633789062,-0.0221599992364645,-0.43002331256866455,-0.6792200207710266
24.584999084472656,-0.02295999974012375,-0.44279858469963074,-0.711650013923645
24.586000442504883,-0.023479999974370003,-0.45045122504234314,-0.7311199903488159
24.586999893188477,-0.023679999634623528,-0.4532037079334259,-0.7371000051498413
24.58799934387207,-0.023499999195337296,-0.45024412870407104,-0.7291100025177002
24.589000701904297,-0.02287999913096428,-0.4423235356807709,-0.706849992275238
24.59000015258789,-0.021800000220537186,-0.4292314648628235,-0.6711199879646301
24.590999603271484,-0.02029000036418438,-0.4113203287124634,-0.6239100098609924
24.591999053955078,-0.01834999956190586,-0.38913485407829285,-0.5671499967575073
24.593000411987305,-0.015990000218153,-0.3641150891780853,-0.5026800036430359
24.5939998626709,-0.013260000385344028,-0.33556824922561646,-0.4324299991130829
24.594999313354492,-0.010219999589025974,-0.30452463030815125,-0.3589499890804291
24.59600067138672,-0.0069599999114871025,-0.2709680199623108,-0.2851400077342987
24.597000122070312,-0.0035500000230968,-0.23719853162765503,-0.21338999271392822
24.597999572753906,-9.999999747378752e-05,-0.20269449055194855,-0.14568999409675598
24.599000930786133,0.0032999999821186066,-0.16890807449817657,-0.08363000303506851
24.600000381469727,0.0065299998968839645,-0.13506995141506195,-0.028929999098181725
24.60099983215332,0.009499999694526196,-0.10362492501735687,0.01752999983727932
24.601999282836914,0.012129999697208405,-0.07360406219959259,0.05525999888777733
24.60300064086914,0.014349999837577343,-0.046064771711826324,0.08421000093221664
24.604000091552734,0.016090000048279762,-0.020508302375674248,0.10480000078678131
24.604999542236328,0.01730000041425228,0.001055233646184206,0.11723999679088593
24.606000900268555,0.017990000545978546,0.02063867822289467,0.12304999679327011
24.60700035095215,0.01816999912261963,0.037549939006567,0.12357000261545181
24.607999801635742,0.017890000715851784,0.0518825463950634,0.12002000212669373
24.608999252319336,0.017190000042319298,0.06271450221538544,0.11371999979019165
24.610000610351562,0.016119999811053276,0.07079741358757019,0.10525000095367432
24.611000061035156,0.014790000393986702,0.0768677145242691,0.09640000015497208
24.61199951171875,0.013299999758601189,0.0807466134428978,0.08822000026702881
24.613000869750977,0.011749999597668648,0.08272656053304672,0.08128000050783157
24.61400032043457,0.010209999978542328,0.08298740535974503,0.07594999670982361
24.614999771118164,0.00875999964773655,0.08228962868452072,0.07171999663114548
24.615999221801758,0.0074800001457333565,0.08050516992807388,0.06905999779701233
24.617000579833984,0.0064199999906122684,0.0781588926911354,0.06785999983549118
24.618000030517578,0.005619999952614307,0.07535611093044281,0.06765999644994736
24.618999481201172,0.005100000184029341,0.0721224844455719,0.06797000020742416
24.6200008392334,0.0048500001430511475,0.06904851645231247,0.06791000068187714
24.621000289916992,0.0048500001430511475,0.0657045915722847,0.06730999797582626
24.621999740600586,0.005080000031739473,0.06234331056475639,0.06592000275850296
24.62299919128418,0.005510000046342611,0.05915043503046036,0.06353999674320221
24.624000549316406,0.006089999806135893,0.05690108612179756,0.06009000167250633
24.625,0.0067900000140070915,0.05420735850930214,0.055560000240802765
24.625999450683594,0.007550000213086605,0.051861148327589035,0.0502300001680851
24.62700080871582,0.008340000174939632,0.049784738570451736,0.04447000101208687
24.628000259399414,0.009109999984502792,0.04842197522521019,0.03872999921441078
24.628999710083008,0.009850000031292439,0.04691023379564285,0.03350000083446503
24.6299991607666,0.010529999621212482,0.04583071917295456,0.02930000051856041
24.631000518798828,0.011130000464618206,0.04484137147665024,0.02645000070333481
24.631999969482422,0.011629999615252018,0.044286709278821945,0.02525000087916851
24.632999420166016,0.012040000408887863,0.043762363493442535,0.02590000070631504
24.634000778198242,0.012319999746978283,0.0432913675904274,0.028440000489354134
24.635000228881836,0.012489999644458294,0.04312198981642723,0.03280999884009361
24.63599967956543,0.012559999711811543,0.04294116422533989,0.038679998368024826
24.636999130249023,0.012520000338554382,0.04290589317679405,0.04565000161528587
24.63800048828125,0.012380000203847885,0.04288725554943085,0.05324999988079071
24.638999938964844,0.012120000086724758,0.04315652325749397,0.0609700009226799
24.639999389648438,0.011769999749958515,0.043568141758441925,0.0682699978351593
24.641000747680664,0.011350000277161598,0.04371357336640358,0.07462000101804733
24.642000198364258,0.010850000195205212,0.04416079446673393,0.07963000237941742
24.64299964904785,0.010300000198185444,0.044385284185409546,0.08297000080347061
24.643999099731445,0.009689999744296074,0.044736266136169434,0.08445999771356583
24.645000457763672,0.009039999917149544,0.04490268602967262,0.08408000320196152
24.645999908447266,0.0083600003272295,0.04513632878661156,0.08195000141859055
24.64699935913086,0.007660000119358301,0.045155398547649384,0.07834000140428543
24.648000717163086,0.006940000224858522,0.04520907625555992,0.07361000031232834
24.64900016784668,0.006209999788552523,0.045291319489479065,0.06818000227212906
24.649999618530273,0.005470000207424164,0.04530811682343483,0.06255999952554703
24.650999069213867,0.004720000084489584,0.045391373336315155,0.05722999945282936
24.652000427246094,0.003969999961555004,0.045533906668424606,0.052639998495578766
24.652999877929688,0.003220000071451068,0.045651353895664215,0.04913000017404556
24.65399932861328,0.0024800000246614218,0.04577287286520004,0.046939998865127563
24.655000686645508,0.0017600000137463212,0.045833561569452286,0.046220000833272934
24.6560001373291,0.00107999995816499,0.04616520181298256,0.04696999862790108
24.656999588012695,0.00044100001105107367,0.04646321013569832,0.049070000648498535
24.658000946044922,-0.00011800000356743112,0.046819936484098434,0.05226999893784523
24.659000396728516,-0.0005750000127591193,0.04705058038234711,0.05620000138878822
24.65999984741211,-0.0008989999769255519,0.04747406020760536,0.06046000123023987
24.660999298095703,-0.00107999995816499,0.04760461673140526,0.06465999782085419
24.66200065612793,-0.0011099999537691474,0.047808676958084106,0.06836999952793121
24.663000106811523,-0.0009679999784566462,0.0477776937186718,0.07124000042676926
24.663999557495117,-0.000653000024612993,0.047907907515764236,0.07291000336408615
24.665000915527344,-0.0001720000000204891,0.04793648421764374,0.07321999967098236
24.666000366210938,0.0004459999909158796,0.04766593500971794,0.0720599964261055
24.66699981689453,0.0011699999449774623,0.047467250376939774,0.0694499984383583
24.667999267578125,0.001970000099390745,0.047211192548274994,0.06550999730825424
24.66900062561035,0.00279999990016222,0.04671161621809006,0.060440000146627426
24.670000076293945,0.0036299999337643385,0.04599088430404663,0.05457000061869621
24.67099952697754,0.0044200001284480095,0.0451197512447834,0.04820999875664711
24.672000885009766,0.0051299999468028545,0.04453206807374954,0.04173000156879425
24.67300033569336,0.0057299998588860035,0.04341433569788933,0.03547000139951706
24.673999786376953,0.006209999788552523,0.04257245361804962,0.029750000685453415
24.674999237060547,0.006579999811947346,0.04154432192444801,0.024879999458789825
24.676000595092773,0.006839999929070473,0.040613237768411636,0.02102999947965145
24.677000045776367,0.007009999826550484,0.039548348635435104,0.018309999257326126
24.67799949645996,0.0071299998089671135,0.03858952969312668,0.016759999096393585
24.679000854492188,0.007209999952465296,0.03755723685026169,0.016340000554919243
24.68000030517578,0.007290000095963478,0.03659757226705551,0.016979999840259552
24.680999755859375,0.007400000002235174,0.03574107214808464,0.018479999154806137
24.68199920654297,0.007569999899715185,0.034933336079120636,0.020649999380111694
24.683000564575195,0.007799999788403511,0.0342622809112072,0.023280000314116478
24.68400001525879,0.008089999668300152,0.033708181232213974,0.0261400006711483
24.684999465942383,0.008419999852776527,0.03331863880157471,0.02905000001192093
24.68600082397461,0.008779999800026417,0.03303079307079315,0.03181999921798706
24.687000274658203,0.009139999747276306,0.03267905116081238,0.034290000796318054
24.687999725341797,0.009449999779462814,0.03243822231888771,0.03637000173330307
24.68899917602539,0.009680000133812428,0.032387759536504745,0.037950001657009125
24.690000534057617,0.009789999574422836,0.03232904151082039,0.03906000033020973
24.69099998474121,0.009739999659359455,0.032252710312604904,0.039659999310970306
24.691999435424805,0.009519999846816063,0.03219320625066757,0.03976999968290329
24.69300079345703,0.00913000013679266,0.03229297697544098,0.03942999988794327
24.694000244140625,0.008559999987483025,0.03232525289058685,0.03864999860525131
24.69499969482422,0.007829999551177025,0.032265957444906235,0.03753000125288963
24.695999145507812,0.006990000139921904,0.0321190245449543,0.03610999882221222
24.69700050354004,0.0060800001956522465,0.031966108828783035,0.03443999961018562
24.697999954223633,0.005150000099092722,0.03165258839726448,0.03254000097513199
24.698999404907227,0.0042500002309679985,0.031211385503411293,0.03044000081717968
