time,mixed,reconstructed,ground_truth
18.066999435424805,-0.003949999809265137,-0.1645365208387375,0.014530000276863575
18.072999954223633,-0.01056000031530857,-0.17966780066490173,0.0157299991697073
18.07900047302246,-0.00937000010162592,-0.17972470819950104,0.017680000513792038
18.084999084472656,-0.00535999983549118,-0.16449004411697388,0.020409999415278435
18.090999603271484,-0.003930000122636557,-0.14389130473136902,0.023889999836683273
18.097000122070312,-0.0015999999595806003,-0.1252879947423935,0.02800000086426735
18.10300064086914,0.0007750000222586095,-0.11156152933835983,0.032590001821517944
18.108999252319336,-0.003640000009909272,-0.09803217649459839,0.037450000643730164
18.114999771118164,-0.009189999662339687,-0.07979174703359604,0.04228999838232994
18.121000289916992,-0.006060000043362379,-0.053620290011167526,0.046859998255968094
18.12700080871582,-0.002199999988079071,-0.024646272882819176,0.05090000107884407
18.132999420166016,-0.004840000066906214,0.0024933400563895702,0.05418999865651131
18.138999938964844,-0.004800000227987766,0.023128805682063103,0.0565200001001358
18.145000457763672,0.0009200000204145908,0.03573101386427879,0.05772000178694725
18.150999069213867,0.004050000105053186,0.039803456515073776,0.05776999890804291
18.156999588012695,0.0023900000378489494,0.03942376375198364,0.056699998676776886
18.163000106811523,0.00010299999848939478,0.03913102298974991,0.05460000038146973
18.16900062561035,-0.001069999998435378,0.04330864176154137,0.05163000151515007
18.174999237060547,-0.0024500000290572643,0.048864901065826416,0.04797999933362007
18.180999755859375,-0.0037700000684708357,0.04873451963067055,0.043960001319646835
18.187000274658203,-0.003329999977722764,0.042049672454595566,0.03984000161290169
18.19300079345703,-0.0021899999119341373,0.03529848903417587,0.035909999161958694
18.198999404907227,-0.00027099999715574086,0.03392470255494118,0.032430000603199005
18.204999923706055,0.003329999977722764,0.03860996663570404,0.029610000550746918
18.211000442504883,0.004860000219196081,0.04319151118397713,0.027639999985694885
18.216999053955078,0.003269999986514449,0.043904758989810944,0.02662000060081482
18.222999572753906,0.002050000010058284,0.04265055060386658,0.026580000296235085
18.229000091552734,0.001290000043809414,0.04175826534628868,0.027489999309182167
18.235000610351562,0.0017900000093504786,0.0410873144865036,0.02923000045120716
18.240999221801758,0.005160000175237656,0.038766466081142426,0.03164000064134598
18.246999740600586,0.0066999997943639755,0.03528222441673279,0.03452000021934509
18.253000259399414,0.002409999957308173,0.03474593907594681,0.03764000162482262
18.259000778198242,-0.0024900001008063555,0.039411984384059906,0.04075999930500984
18.264999389648438,-0.000699999975040555,0.04612848907709122,0.0436599999666214
18.270999908447266,0.004730000160634518,0.04888790100812912,0.04611999914050102
18.277000427246094,0.005900000222027302,0.04505506157875061,0.04797999933362007
18.283000946044922,0.0065899998880922794,0.036467816680669785,0.049139998853206635
18.288999557495117,0.010700000450015068,0.028529435396194458,0.049539998173713684
18.295000076293945,0.008200000040233135,0.024449922144412994,0.04918999969959259
18.301000595092773,-0.0016400000313296914,0.02431330271065235,0.048170000314712524
18.30699920654297,-0.0039900001138448715,0.026277681812644005,0.0465800017118454
18.312999725341797,0.0026499999221414328,0.029451321810483932,0.04456999897956848
18.319000244140625,0.0063599999994039536,0.034194111824035645,0.042319998145103455
18.325000762939453,0.00482999999076128,0.03975369781255722,0.04004000127315521
18.33099937438965,0.003019999945536256,0.04389389976859093,0.037939999252557755
18.336999893188477,0.00010800000018207356,0.04551535099744797,0.03618000075221062
18.343000411987305,-0.004430000204592943,0.046189624816179276,0.03488999977707863
18.349000930786133,-0.0035500000230968,0.04630323871970177,0.03413999825716019
18.354999542236328,0.002259999979287386,0.047073379158973694,0.03401999920606613
18.361000061035156,0.002219999907538295,0.04797257110476494,0.03451000154018402
18.367000579833984,-0.0010300000431016088,0.04778323695063591,0.0355600006878376
18.37299919128418,0.003100000089034438,0.04451402276754379,0.037060000002384186
18.378999710083008,0.008670000359416008,0.03872840106487274,0.03880999982357025
18.385000228881836,0.006029999814927578,0.03335215523838997,0.04066000133752823
18.391000747680664,0.00044800000614486635,0.03166898712515831,0.042399998754262924
18.39699935913086,0.00015999999595806003,0.032436154782772064,0.04383999854326248
18.402999877929688,0.0028200000524520874,0.034076862037181854,0.044780001044273376
18.409000396728516,0.0009120000177063048,0.03601570054888725,0.04501999914646149
18.415000915527344,-0.003490000031888485,0.03852291777729988,0.04447999969124794
18.42099952697754,-0.0013699999544769526,0.041080448776483536,0.043049998581409454
18.427000045776367,0.005319999996572733,0.044319286942481995,0.04072999954223633
18.433000564575195,0.00774999987334013,0.04770038276910782,0.037539999932050705
18.43899917602539,0.005140000022947788,0.049089379608631134,0.033569999039173126
18.44499969482422,0.0014199999859556556,0.046116989105939865,0.028999999165534973
18.451000213623047,-0.0009219999774359167,0.04154670238494873,0.023989999666810036
18.457000732421875,-0.001019999966956675,0.040188007056713104,0.018769999966025352
18.46299934387207,0.0009069999796338379,0.040393244475126266,0.013580000028014183
18.4689998626709,0.0037799999117851257,0.037403855472803116,0.00865000020712614
18.475000381469727,0.003869999898597598,0.029499320313334465,0.004259999841451645
18.481000900268555,0.0005249999812804163,0.025017691776156425,0.0005849999724887311
18.48699951171875,7.409999670926481e-05,0.026791809126734734,-0.002219999907538295
18.493000030517578,0.005270000081509352,0.03157009556889534,-0.004040000028908253
18.499000549316406,0.011500000022351742,0.033578626811504364,-0.004819999914616346
18.5049991607666,0.013050000183284283,0.034656547009944916,-0.004509999882429838
18.51099967956543,0.007139999885112047,0.03818373382091522,-0.003229999914765358
18.517000198364258,-0.0008670000243000686,0.04440866410732269,-0.0010900000343099236
18.523000717163086,-0.0032999999821186066,0.049903299659490585,0.0017399999778717756
18.52899932861328,-0.0010600000387057662,0.05148041620850563,0.00506999995559454
18.53499984741211,0.0013099999632686377,0.04931652173399925,0.008700000122189522
18.541000366210938,0.00171999994199723,0.04768264293670654,0.012380000203847885
18.547000885009766,0.0013299999991431832,0.04991520196199417,0.015890000388026237
18.55299949645996,0.003860000055283308,0.05346114933490753,0.019029999151825905
18.55900001525879,0.0072200000286102295,0.055403806269168854,0.02160000056028366
18.565000534057617,0.005499999970197678,0.05867060646414757,0.02353000082075596
18.570999145507812,0.0013800000306218863,0.07087873667478561,0.024730000644922256
18.57699966430664,0.0028800000436604023,0.0950486958026886,0.025180000811815262
18.58300018310547,0.011380000039935112,0.104525126516819,0.024870000779628754
18.589000701904297,0.016899999231100082,0.04497611150145531,0.023830000311136246
18.594999313354492,0.008320000022649765,-0.11961112916469574,0.022199999541044235
18.60099983215332,-0.008960000239312649,-0.33422887325286865,0.020109999924898148
18.60700035095215,-0.018389999866485596,-0.4630669355392456,0.01768999919295311
18.613000869750977,-0.013539999723434448,-0.41300567984580994,0.015060000121593475
18.618999481201172,-0.0017500000540167093,-0.23191983997821808,0.012269999831914902
18.625,0.005270000081509352,-0.04929821938276291,0.00949000008404255
18.631000518798828,0.0030799999367445707,0.04763566702604294,0.006769999861717224
18.636999130249023,-0.0010900000343099236,0.06767482310533524,0.004149999935179949
18.64299964904785,0.0004729999927803874,0.05874129384756088,0.0016299999551847577
18.64900016784668,0.006380000151693821,0.045317910611629486,-0.0008449999731965363
18.655000686645508,0.00853000022470951,0.034002918750047684,-0.0032999999821186066
18.660999298095703,0.0033400000538676977,0.031176652759313583,-0.005810000002384186
18.66699981689453,-0.00027200000477023423,0.03701229393482208,-0.008449999615550041
18.67300033569336,0.002959999954327941,0.04397746920585632,-0.01128000020980835
18.679000854492188,0.004670000169426203,0.04694068431854248,-0.014340000227093697
18.684999465942383,0.003109999932348728,0.04544226452708244,-0.01761999912559986
18.69099998474121,0.0051299999468028545,0.04374611750245094,-0.021139999851584435
18.69700050354004,0.007910000160336494,0.044187381863594055,-0.02483000047504902
18.702999114990234,0.00559999980032444,0.04333147034049034,-0.028599999845027924
18.708999633789062,0.0012199999764561653,0.03744542598724365,-0.03229000046849251
18.71500015258789,-0.0008999999845400453,0.029970375820994377,-0.03570999950170517
18.72100067138672,-0.0012199999764561653,0.023883212357759476,-0.03871000185608864
18.726999282836914,0.00013699999544769526,0.01960894837975502,-0.04112999886274338
18.732999801635742,0.0039900001138448715,0.01228955015540123,-0.0427899993956089
18.73900032043457,0.004980000201612711,0.0024921533185988665,-0.043529998511075974
18.7450008392334,-0.0008670000243000686,-0.006946740206331015,-0.043219998478889465
18.750999450683594,-0.0049299998208880424,-0.013591072522103786,-0.04185999929904938
18.756999969482422,-0.0028200000524520874,-0.02059231884777546,-0.039489999413490295
18.76300048828125,-0.0029100000392645597,-0.02948814630508423,-0.03616999834775925
18.768999099731445,-0.006209999788552523,-0.042142365127801895,-0.03203999996185303
18.774999618530273,-0.007280000019818544,-0.0579339824616909,-0.027289999648928642
18.7810001373291,-0.008259999565780163,-0.07580593228340149,-0.02222999930381775
18.78700065612793,-0.01104000024497509,-0.09362183511257172,-0.01713000051677227
18.792999267578125,-0.011830000206828117,-0.11066985875368118,-0.012269999831914902
18.798999786376953,-0.008750000037252903,-0.12546996772289276,-0.00788000039756298
18.80500030517578,-0.00546000013127923,-0.14135725796222687,-0.004240000154823065
18.81100082397461,-0.006810000166296959,-0.15852925181388855,-0.001550000044517219
18.816999435424805,-0.01042999979108572,-0.17201098799705505,6.209999992279336e-05
18.822999954223633,-0.00953999999910593,-0.17633351683616638,0.0005840000230818987
18.82900047302246,-0.0038300000596791506,-0.17114418745040894,0.00011700000322889537
18.834999084472656,-0.00011300000187475234,-0.16510507464408875,-0.001290000043809414
18.840999603271484,-0.004240000154823065,-0.16448400914669037,-0.003389999968931079
18.847000122070312,-0.012240000069141388,-0.16738766431808472,-0.005929999984800816
18.85300064086914,-0.014399999752640724,-0.1696121245622635,-0.008589999750256538
18.858999252319336,-0.010850000195205212,-0.16997411847114563,-0.01095999963581562
18.864999771118164,-0.007139999885112047,-0.1657295525074005,-0.012799999676644802
18.871000289916992,-0.003109999932348728,-0.1524994969367981,-0.013790000230073929
18.87700080871582,-0.0010900000343099236,-0.12854178249835968,-0.013679999858140945
18.882999420166016,-0.004459999967366457,-0.10020066797733307,-0.012280000373721123
18.888999938964844,-0.007519999984651804,-0.07253100723028183,-0.009440000168979168
18.895000457763672,-0.004910000134259462,-0.04748193547129631,-0.005280000157654285
18.900999069213867,-0.0013500000350177288,-0.021998023614287376,0.0001429999974789098
18.906999588012695,-0.0026100000832229853,0.0033416335936635733,0.006649999879300594
18.913000106811523,-0.00419999985024333,0.025576086714863777,0.013989999890327454
18.91900062561035,0.00011500000255182385,0.04068942368030548,0.021889999508857727
18.924999237060547,0.004120000172406435,0.048532884567976,0.029910000041127205
18.930999755859375,0.003120000008493662,0.048369597643613815,0.03771999850869179
18.937000274658203,0.004920000210404396,0.046499814838171005,0.04501999914646149
18.94300079345703,0.008369999937713146,0.047816015779972076,0.051500000059604645
18.948999404907227,0.0031300000846385956,0.05221391096711159,0.05694999918341637
18.954999923706055,-0.005619999952614307,0.05187175050377846,0.061149999499320984
18.961000442504883,-0.006300000008195639,0.04295913502573967,0.06407000124454498
18.966999053955078,-0.0026400000788271427,0.030639201402664185,0.06575000286102295
18.972999572753906,-0.003220000071451068,0.028742816299200058,0.0662899985909462
18.979000091552734,-0.004189999774098396,0.03940589725971222,0.06583999842405319
18.985000610351562,0.0003800000122282654,0.05140482261776924,0.06458000093698502
18.990999221801758,0.004339999984949827,0.05485798418521881,0.06283999979496002
18.996999740600586,0.0027099999133497477,0.05281509831547737,0.06089000031352043
19.003000259399414,0.00027799999224953353,0.05116032063961029,0.05897999927401543
19.009000778198242,-0.0019499999471008778,0.049775682389736176,0.05730000138282776
19.014999389648438,-0.003060000017285347,0.045624155551195145,0.05598999932408333
19.020999908447266,0.002240000059828162,0.039109230041503906,0.05517999827861786
19.027000427246094,0.0065899998880922794,0.03588234260678291,0.05493000149726868
19.033000946044922,0.0005440000095404685,0.03755732998251915,0.05517999827861786
19.038999557495117,-0.00535999983549118,0.040445975959300995,0.055799998342990875
19.045000076293945,-0.001449999981559813,0.04198306426405907,0.0565899983048439
19.051000595092773,0.0021299999207258224,0.04234663024544716,0.057360000908374786
19.05699920654297,-0.0017399999778717756,0.04130082204937935,0.057920001447200775
19.062999725341797,-0.0028699999675154686,0.03864620253443718,0.0580499991774559
19.069000244140625,0.0034600000362843275,0.033926334232091904,0.057590000331401825
19.075000762939453,0.005319999996572733,0.02668433077633381,0.056370001286268234
